ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-09 00:00:00+00:00,1714.02875,276221.85821,-274507.82946,277935.88696,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-09 04:00:00+00:00,1751.33676,5644.93269,-3893.5959299999995,7396.26945,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-09 08:00:00+00:00,535.64093,22890.15545,-22354.514519999997,23425.79638,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-09 12:00:00+00:00,329574.846609,4442.78599,325132.060619,334017.632599,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-09 16:00:00+00:00,422977.328112,260463.16506,162514.16305200002,683440.493172,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-09 20:00:00+00:00,11029.23812,168721.22992,-157691.99180000002,179750.46804,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-10 00:00:00+00:00,121.17642,6374.69588,-6253.51946,6495.8723,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-10 04:00:00+00:00,79.05186,37750.14019,-37671.08833,37829.19205,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-10 08:00:00+00:00,5815.26003,27453.12471,-21637.86468,33268.38474,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-10 12:00:00+00:00,0.0,68652.36457,-68652.36457,68652.36457,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-10 16:00:00+00:00,134089.81683,171975.70042,-37885.88359000001,306065.51725000003,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-10 20:00:00+00:00,118104.05151,136095.56092,-17991.509409999984,254199.61242999998,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-11 00:00:00+00:00,887.6976,906369.76976206,-905482.0721620601,907257.46736206,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-11 04:00:00+00:00,1970.44595,9212.26721,-7241.82126,11182.71316,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-11 08:00:00+00:00,1881.836726,97011.41426,-95129.57753400001,98893.250986,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-11 12:00:00+00:00,3181.4387,110892.28805496,-107710.84935496,114073.72675496,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-11 16:00:00+00:00,89881.61407,44107.05458,45774.55948999999,133988.66865,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-11 20:00:00+00:00,102084.844821,9949.90375,92134.94107100001,112034.748571,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-12 00:00:00+00:00,5960.1943,24545.1387,-18584.9444,30505.333,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-12 04:00:00+00:00,1765.71,342.66456,1423.04544,2108.37456,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-12 08:00:00+00:00,73.9819,5671.16331,-5597.18141,5745.14521,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-12 12:00:00+00:00,54141.72013,644845.97635968,-590704.2562296799,698987.69648968,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-12 16:00:00+00:00,13516.28858,359325.07472242,-345808.78614242,372841.36330242,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-12 20:00:00+00:00,657.41413,270.14598,387.26815,927.56011,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-13 00:00:00+00:00,9607.5,0.0,9607.5,9607.5,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-13 04:00:00+00:00,684.76233,19.1758,665.58653,703.93813,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-13 08:00:00+00:00,80777.04978,10260.75,70516.29978,91037.79978,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-13 12:00:00+00:00,8981.37337,46538.9275,-37557.55413,55520.30087,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-13 16:00:00+00:00,362.25225,1095.52339,-733.2711400000001,1457.77564,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-13 20:00:00+00:00,5427.36413,6416.1404,-988.7762700000003,11843.50453,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-14 00:00:00+00:00,13.898,4041.68979,-4027.7917899999998,4055.58779,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-14 04:00:00+00:00,276.48,10659.94874,-10383.46874,10936.42874,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-14 08:00:00+00:00,19392.47414386,99158.41886465,-79765.94472079,118550.89300851,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-14 12:00:00+00:00,322.0559,24503.10515,-24181.04925,24825.16105,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-14 16:00:00+00:00,4279.6999192,456036.75285912,-451757.05293992005,460316.45277832,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-14 20:00:00+00:00,1888.55568185,261121.86698505,-259233.3113032,263010.4226669,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-15 00:00:00+00:00,24516.36755,33.641,24482.72655,24550.00855,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-15 04:00:00+00:00,26772.95714,19.93173,26753.02541,26792.88887,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-15 08:00:00+00:00,25446.09012,3593.54602,21852.5441,29039.636140000002,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-15 12:00:00+00:00,1975.71946,2016442.69083769,-2014466.9713776899,2018418.41029769,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-15 16:00:00+00:00,44136.58941,955826.54323501,-911689.95382501,999963.13264501,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-15 20:00:00+00:00,12687.34134,12682.24967,5.0916700000016135,25369.59101,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-16 00:00:00+00:00,0.0,33622.63598,-33622.63598,33622.63598,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-16 04:00:00+00:00,60.03764,281327.50662,-281267.46898,281387.54426,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-16 08:00:00+00:00,20437.72058,1320.206,19117.514580000003,21757.92658,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-16 12:00:00+00:00,84725.47922,50214.59704,34510.88217999999,134940.07626,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-16 16:00:00+00:00,3088.66565,25352.68449,-22264.01884,28441.35014,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-16 20:00:00+00:00,54.06405,210.07379,-156.00974,264.13784,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-17 00:00:00+00:00,45700.66736,13103.50546,32597.1619,58804.17282,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-17 04:00:00+00:00,128.46,78132.45185,-78003.99184999999,78260.91185,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-17 08:00:00+00:00,0.0,86728.0195,-86728.0195,86728.0195,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-17 12:00:00+00:00,474564.155052,247534.85729397,227029.29775803,722099.01234597,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-17 16:00:00+00:00,37489.911488,1257779.08178438,-1220289.1702963798,1295268.99327238,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-17 20:00:00+00:00,971.78428,8395.58587,-7423.801590000001,9367.37015,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-18 00:00:00+00:00,68.211,1731.34654,-1663.13554,1799.55754,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-18 04:00:00+00:00,2158.50162,311496.81707676,-309338.31545676,313655.31869676,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-18 08:00:00+00:00,1832.07527,13976.69463,-12144.61936,15808.7699,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-18 12:00:00+00:00,133720.24053712,32027.57092,101692.66961712,165747.81145712,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-18 16:00:00+00:00,261.112182,1505207.21660172,-1504946.1044197201,1505468.32878372,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-18 20:00:00+00:00,3541.92808,30086.35888,-26544.4308,33628.28696,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-19 00:00:00+00:00,167235.71181,45486.52273,121749.18908000001,212722.23454,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-19 04:00:00+00:00,56482.835803,544.56336,55938.272443,57027.399163,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-19 08:00:00+00:00,3.7254,178.50937,-174.78396999999998,182.23477,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-19 12:00:00+00:00,81046.26649,22921.3308,58124.93569,103967.59728999999,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-19 16:00:00+00:00,17702.60614,22242.96559,-4540.35945,39945.571729999996,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-19 20:00:00+00:00,2664.80502,198.66978,2466.1352399999996,2863.4748,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-20 00:00:00+00:00,83.03412,6066.0034,-5982.969279999999,6149.03752,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-20 04:00:00+00:00,2169.9626,891.42,1278.5425999999998,3061.3826,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-20 08:00:00+00:00,1286.22762,472.31007,813.9175499999999,1758.5376899999999,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-20 12:00:00+00:00,2397.42984,8593.36964,-6195.939800000001,10990.799480000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-20 16:00:00+00:00,99877.09224,81.60897,99795.48327,99958.70121,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-20 20:00:00+00:00,37241.17249,6121.88834,31119.284149999996,43363.060829999995,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-21 00:00:00+00:00,24.782,39096.05687,-39071.27487,39120.83887,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-21 04:00:00+00:00,50.05788,1868.66935,-1818.6114699999998,1918.72723,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-21 08:00:00+00:00,30311.42612,2349.5502,27961.87592,32660.97632,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-21 12:00:00+00:00,0.0,148723.26485,-148723.26485,148723.26485,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-21 16:00:00+00:00,3239.00055,1828.80397,1410.1965800000003,5067.80452,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-21 20:00:00+00:00,7544.00482,24995.15121,-17451.14639,32539.15603,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-22 00:00:00+00:00,38315.29634,15062.60055,23252.69579,53377.89689,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-22 04:00:00+00:00,557.89914,0.0,557.89914,557.89914,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-22 08:00:00+00:00,8130.72854,18944.79936,-10814.07082,27075.5279,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-22 12:00:00+00:00,97455.77026,9848.973343,87606.796917,107304.74360300001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-22 16:00:00+00:00,670.73206,276888.85092,-276218.11886,277559.58298,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-22 20:00:00+00:00,1130.96277,127373.40301,-126242.44024,128504.36578,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-23 00:00:00+00:00,3446.93546,9000.59354,-5553.658079999999,12447.529,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-23 04:00:00+00:00,0.0,120465.40119206,-120465.40119206,120465.40119206,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-23 08:00:00+00:00,9882.67366,3014.75745,6867.91621,12897.431110000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-23 12:00:00+00:00,1312.23824,538259.0573728,-536946.8191328,539571.2956127999,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-23 16:00:00+00:00,2043.43967,8874.10505,-6830.66538,10917.54472,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-23 20:00:00+00:00,74568.53512,622.72906,73945.80606,75191.26418,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-24 00:00:00+00:00,3796.784589,193621.60591,-189824.82132100002,197418.390499,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-24 04:00:00+00:00,0.0,44178.68014708,-44178.68014708,44178.68014708,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-24 08:00:00+00:00,1591.49001,22308.53107,-20717.04106,23900.021080000002,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-24 12:00:00+00:00,1449.78595,81114.60692,-79664.82097,82564.39287000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-24 16:00:00+00:00,5724.8132,4312.25189,1412.56131,10037.06509,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-24 20:00:00+00:00,13249.98261,15.7586,13234.22401,13265.741209999998,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-25 00:00:00+00:00,446.0216,0.0,446.0216,446.0216,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-25 04:00:00+00:00,0.0,6224.7627,-6224.7627,6224.7627,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-25 08:00:00+00:00,6894.819,106199.41904,-99304.60003999999,113094.23804,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-25 12:00:00+00:00,26339.00297,2707.54835,23631.45462,29046.551320000002,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-25 16:00:00+00:00,0.0,760.87445,-760.87445,760.87445,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-25 20:00:00+00:00,0.0,200503.14923,-200503.14923,200503.14923,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-26 00:00:00+00:00,58958.20552988,5471.88238,53486.323149879994,64430.08790988,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-26 04:00:00+00:00,501.3311,5082.65768,-4581.32658,5583.988780000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-26 08:00:00+00:00,0.0,42.93168,-42.93168,42.93168,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-26 12:00:00+00:00,1019.13975,157760.227697,-156741.087947,158779.367447,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-26 16:00:00+00:00,1091.46688,297.9128,793.5540799999999,1389.37968,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-27 00:00:00+00:00,4822.53498,2356.311357,2466.2236230000003,7178.846337000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-27 04:00:00+00:00,644.70096,14.4996,630.20136,659.20056,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-27 08:00:00+00:00,1144.80337,882.306,262.49737000000005,2027.1093700000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-27 12:00:00+00:00,1639.20476,0.0,1639.20476,1639.20476,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-27 16:00:00+00:00,7952.62748,852.396,7100.23148,8805.02348,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-27 20:00:00+00:00,47360.73026,1273.7298,46087.000459999996,48634.46006,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-28 00:00:00+00:00,352.55132,0.0,352.55132,352.55132,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-28 04:00:00+00:00,0.0,52510.7398,-52510.7398,52510.7398,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-28 08:00:00+00:00,30.1608,0.0,30.1608,30.1608,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-28 12:00:00+00:00,3310.58315,0.0,3310.58315,3310.58315,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-28 16:00:00+00:00,971.65862,47727.34501,-46755.686389999995,48699.00363,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-28 20:00:00+00:00,1011.5332,47581.54698,-46570.01378,48593.08018,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-29 00:00:00+00:00,215577.01988035,1469.838,214107.18188035002,217046.85788035,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-29 04:00:00+00:00,79480.62427,10260.10453,69220.51974,89740.7288,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-29 08:00:00+00:00,0.0,106169.23721,-106169.23721,106169.23721,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-29 12:00:00+00:00,1316.3953,248635.84512,-247319.44982,249952.24042000002,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-29 16:00:00+00:00,0.0,60948.32921,-60948.32921,60948.32921,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-29 20:00:00+00:00,0.0,452.82692,-452.82692,452.82692,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-30 00:00:00+00:00,4413.6059,2451.26705,1962.3388499999996,6864.872949999999,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-30 04:00:00+00:00,649.85984,156.05665,493.80319,805.91649,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-30 08:00:00+00:00,11982.37947768,386.47928,11595.900197680001,12368.85875768,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-30 12:00:00+00:00,37996.88071,16985.91843524,21010.962274759997,54982.79914524,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-30 16:00:00+00:00,223.1155,48193.71698668,-47970.60148668,48416.83248668,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-30 20:00:00+00:00,0.0,2770.34004,-2770.34004,2770.34004,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-31 00:00:00+00:00,101.7219,9780.63848,-9678.91658,9882.36038,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-31 04:00:00+00:00,119.51153,9948.25438,-9828.74285,10067.76591,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-31 08:00:00+00:00,5699.97623,19785.35943,-14085.3832,25485.33566,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-31 12:00:00+00:00,4258.66191,30680.97469,-26422.31278,34939.6366,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-31 16:00:00+00:00,768.01348,388399.85816788,-387631.84468787996,389167.87164788,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2025-12-31 20:00:00+00:00,43.46136,14999.06857,-14955.60721,15042.529929999999,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-01 00:00:00+00:00,1.2364,110.90028,-109.66387999999999,112.13668,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-01 04:00:00+00:00,0.0,115540.82322505,-115540.82322505,115540.82322505,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-01 08:00:00+00:00,28.3521,9337.97371,-9309.62161,9366.32581,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-01 12:00:00+00:00,19506.21753,3213.7644,16292.453130000002,22719.98193,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-01 16:00:00+00:00,22114.8444442,12106.27112,10008.5733242,34221.1155642,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-01 20:00:00+00:00,20397.90651041,598.96996,19798.936550410002,20996.87647041,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-02 00:00:00+00:00,229814.4843637,0.0,229814.4843637,229814.4843637,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-02 04:00:00+00:00,296558.06203092,5879.69551,290678.36652092,302437.75754092,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-02 08:00:00+00:00,133328.09357513,33539.50208,99788.59149513001,166867.59565513002,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-02 12:00:00+00:00,316893.96241614,9062.06671,307831.89570614,325956.02912614,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-02 16:00:00+00:00,433456.36737226,20668.3146,412788.05277226004,454124.68197226,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-02 20:00:00+00:00,121704.95054557,405.95631,121298.99423557,122110.90685556999,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-03 00:00:00+00:00,16255.83114,220.77581,16035.055330000001,16476.60695,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-03 04:00:00+00:00,4191.9801,143935.59634323,-139743.61624323,148127.57644322998,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
2026-01-03 08:00:00+00:00,92.659,20.95121,71.70779,113.61021000000001,v3,4h,LINK,liq,/futures/liquidation/aggregated-history,2026-04-24T03:53:40.805089+00:00
