ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-29 06:00:00+00:00,1705261829.0,1732273530.0,1682994982.0,1694248366.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-09-29 12:00:00+00:00,1694248366.0,1722061651.0,1670428837.0,1687160006.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-09-29 18:00:00+00:00,1687160006.0,1711033662.0,1664753499.0,1672808296.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-09-30 00:00:00+00:00,1672808296.0,1684596026.0,1649899317.0,1654151531.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-09-30 06:00:00+00:00,1654151531.0,1676351076.0,1647611289.0,1673339481.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-09-30 12:00:00+00:00,1673339481.0,1689302507.0,1645140497.0,1655335421.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-09-30 18:00:00+00:00,1655335421.0,1712756844.0,1650694752.0,1675692399.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-01 00:00:00+00:00,1675692399.0,1684157823.0,1645028452.0,1664013084.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-01 06:00:00+00:00,1664013084.0,1783865207.0,1652985492.0,1783832716.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-01 12:00:00+00:00,1783832716.0,1819018536.0,1752780444.0,1798331766.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-01 18:00:00+00:00,1798331766.0,1840626460.0,1796508463.0,1829151534.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-02 00:00:00+00:00,1829151534.0,1867142567.0,1820132269.0,1862772251.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-02 06:00:00+00:00,1862772251.0,1876056897.0,1848212282.0,1856545408.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-02 12:00:00+00:00,1856545408.0,1875178195.0,1804216322.0,1838694351.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-02 18:00:00+00:00,1838694351.0,1863621683.0,1797102327.0,1814240069.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-03 00:00:00+00:00,1814240069.0,1814240069.0,1770447017.0,1783127102.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-03 06:00:00+00:00,1783127102.0,1801237061.0,1760126308.0,1783831252.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-03 12:00:00+00:00,1783831252.0,1825872980.0,1760889642.0,1783815030.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-03 18:00:00+00:00,1783815030.0,1819134600.0,1780401776.0,1812167135.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-04 00:00:00+00:00,1812167135.0,1814907991.0,1784203870.0,1793905790.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-04 06:00:00+00:00,1793905790.0,1802342224.0,1773330291.0,1783449134.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-04 12:00:00+00:00,1783449134.0,1821722707.0,1757858869.0,1760748614.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-04 18:00:00+00:00,1760748614.0,1823430492.0,1756352129.0,1821228718.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-05 00:00:00+00:00,1821228718.0,1881354994.0,1815849292.0,1875896939.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-05 06:00:00+00:00,1875896939.0,1914388938.0,1838510507.0,1853375883.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-05 12:00:00+00:00,1853375883.0,1863784536.0,1822669284.0,1832348912.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-05 18:00:00+00:00,1832348912.0,1837741259.0,1809557726.0,1834440516.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-06 00:00:00+00:00,1834440516.0,1839462377.0,1805241210.0,1811317869.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-06 06:00:00+00:00,1811317869.0,1867700829.0,1811317869.0,1857591909.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-06 12:00:00+00:00,1857591909.0,1919996473.0,1855711519.0,1904794293.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-06 18:00:00+00:00,1904794293.0,1918518863.0,1879243629.0,1881595877.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-07 00:00:00+00:00,1881595877.0,1899364373.0,1867019459.0,1888852263.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-07 06:00:00+00:00,1888852263.0,1893754604.0,1857085741.0,1872480880.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-07 12:00:00+00:00,1872480880.0,1909926894.0,1804990734.0,1808935066.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-07 18:00:00+00:00,1808935066.0,1817224425.0,1793128407.0,1804392451.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-08 00:00:00+00:00,1804392451.0,1823468654.0,1777938066.0,1782011432.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-08 06:00:00+00:00,1782011432.0,1845681355.0,1774035334.0,1825396569.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-08 12:00:00+00:00,1825396569.0,1848640537.0,1805824859.0,1843789203.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-08 18:00:00+00:00,1843789203.0,1843789203.0,1807624660.0,1821468018.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-09 00:00:00+00:00,1821468018.0,1826264329.0,1780139554.0,1794651289.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-09 06:00:00+00:00,1794651289.0,1826442911.0,1771571817.0,1823488534.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-09 12:00:00+00:00,1823488534.0,1842297082.0,1790869227.0,1830779175.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-09 18:00:00+00:00,1830779175.0,1846743748.0,1816751384.0,1839114648.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-10 00:00:00+00:00,1839114648.0,1853656277.0,1826315698.0,1851893697.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-10 06:00:00+00:00,1851893697.0,1856244789.0,1823463454.0,1841549725.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-10 12:00:00+00:00,1841549725.0,1857914538.0,1765709838.0,1784804569.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-10 18:00:00+00:00,1784804569.0,1795832447.0,447066719.0,956358268.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-11 00:00:00+00:00,956358268.0,973025577.0,889476033.0,921398028.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-11 06:00:00+00:00,921398028.0,943650517.0,905610728.0,922566177.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-11 12:00:00+00:00,922566177.0,928085108.0,880686760.0,890626685.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-11 18:00:00+00:00,890626685.0,891360583.0,820062189.0,837683576.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-12 00:00:00+00:00,837683576.0,838180857.0,793929479.0,808715851.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-12 06:00:00+00:00,808715851.0,819188623.0,779872481.0,807017674.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-12 12:00:00+00:00,807017674.0,900726482.0,806096943.0,877793485.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-12 18:00:00+00:00,877793485.0,924579955.0,845662078.0,866867443.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-13 00:00:00+00:00,866867443.0,881297565.0,846244043.0,860232754.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-13 06:00:00+00:00,860232754.0,915706886.0,856605040.0,877691713.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-13 12:00:00+00:00,877691713.0,908429385.0,859591999.0,891809296.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-13 18:00:00+00:00,891809296.0,941147069.0,879676009.0,919228077.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-14 00:00:00+00:00,919228077.0,921403914.0,813326246.0,849308792.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-14 06:00:00+00:00,849308792.0,854093709.0,817969305.0,840859987.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-14 12:00:00+00:00,840859987.0,884798213.0,833130259.0,868816122.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-14 18:00:00+00:00,868816122.0,881286570.0,846152231.0,854675658.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-15 00:00:00+00:00,854675658.0,875423661.0,849199583.0,865351996.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-15 06:00:00+00:00,865351996.0,906941478.0,863844800.0,902748272.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-15 12:00:00+00:00,902748272.0,915932698.0,884399434.0,913285255.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-15 18:00:00+00:00,913285255.0,917369207.0,876809078.0,886837491.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-16 00:00:00+00:00,886837491.0,896361199.0,874362526.0,882192042.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-16 06:00:00+00:00,882192042.0,895431585.0,836259656.0,877647318.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-16 12:00:00+00:00,877647318.0,882885940.0,841762061.0,871171778.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-16 18:00:00+00:00,871171778.0,875890900.0,845626599.0,854631067.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-17 00:00:00+00:00,854631067.0,873237266.0,854062325.0,863731139.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-17 06:00:00+00:00,863731139.0,866603094.0,796944841.0,815263759.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-17 12:00:00+00:00,815263759.0,825174663.0,790169097.0,799125868.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-17 18:00:00+00:00,799125868.0,802904613.0,777333476.0,778837161.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-18 00:00:00+00:00,778837161.0,785718227.0,754160292.0,763017089.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-18 06:00:00+00:00,763017089.0,778602789.0,758882976.0,772194835.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-18 12:00:00+00:00,772194835.0,774234798.0,748804742.0,770790424.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-18 18:00:00+00:00,770790424.0,773196770.0,759803121.0,767550716.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-19 00:00:00+00:00,767550716.0,770790400.0,758188071.0,763297413.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-19 06:00:00+00:00,763297413.0,867321659.0,755333515.0,855909537.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-19 12:00:00+00:00,855909537.0,860012006.0,835200541.0,836296680.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-19 18:00:00+00:00,836296680.0,838451146.0,802302409.0,805528198.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-20 00:00:00+00:00,805528198.0,816485233.0,782213440.0,815173229.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-20 06:00:00+00:00,815173229.0,815867048.0,769928362.0,774582285.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-20 12:00:00+00:00,774582285.0,777666615.0,747448198.0,750995515.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-20 18:00:00+00:00,750995515.0,766970394.0,749660126.0,755430822.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-21 00:00:00+00:00,755430822.0,755721317.0,729953074.0,754451311.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-21 06:00:00+00:00,754451311.0,771273015.0,754248366.0,767766537.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-21 12:00:00+00:00,767766537.0,835515389.0,767077321.0,812044066.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-21 18:00:00+00:00,812044066.0,822586212.0,766901190.0,773042641.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-22 00:00:00+00:00,773042641.0,788027712.0,756110224.0,756162743.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-22 06:00:00+00:00,756162743.0,776919303.0,751822711.0,771066285.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-22 12:00:00+00:00,771066285.0,794242650.0,768377687.0,771641097.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-22 18:00:00+00:00,771641097.0,790947534.0,738319884.0,758214910.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-23 00:00:00+00:00,758214910.0,776067467.0,753457536.0,776067467.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-23 06:00:00+00:00,776067467.0,801285849.0,773512213.0,789650245.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-23 12:00:00+00:00,789650245.0,808246447.0,781851283.0,805278625.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-23 18:00:00+00:00,805278625.0,805484610.0,768061627.0,781652986.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-24 00:00:00+00:00,781652986.0,836699927.0,779843563.0,830990158.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-24 06:00:00+00:00,830990158.0,840526160.0,820212903.0,834733366.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-24 12:00:00+00:00,834733366.0,845749999.0,809029478.0,831651408.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-24 18:00:00+00:00,831651408.0,850841596.0,828717362.0,836341711.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-25 00:00:00+00:00,836341711.0,837844448.0,824924627.0,836175655.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-25 06:00:00+00:00,836175655.0,838480460.0,813432282.0,829445007.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-25 12:00:00+00:00,829445007.0,844646463.0,828665572.0,844625363.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-25 18:00:00+00:00,844625363.0,860201232.0,843957644.0,851948632.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-26 00:00:00+00:00,851948632.0,867545259.0,844056085.0,867545259.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-26 06:00:00+00:00,867545259.0,886329538.0,860196847.0,885513603.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-26 12:00:00+00:00,885513603.0,904851436.0,881811553.0,889877385.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-26 18:00:00+00:00,889877385.0,911422691.0,873580818.0,910496832.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-27 00:00:00+00:00,910496832.0,929116895.0,898105491.0,914272284.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-27 06:00:00+00:00,914272284.0,914272284.0,877430554.0,884313732.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-27 12:00:00+00:00,884313732.0,902951932.0,859555465.0,895978131.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-27 18:00:00+00:00,895978131.0,910952326.0,871241802.0,891072657.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-28 00:00:00+00:00,891072657.0,893527465.0,866530772.0,876597454.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-28 06:00:00+00:00,876597454.0,904987264.0,876527224.0,895503246.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-28 12:00:00+00:00,895503246.0,916070666.0,878897594.0,899933840.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-28 18:00:00+00:00,899933840.0,901809466.0,850870695.0,866286765.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-29 00:00:00+00:00,866286765.0,868229232.0,854508639.0,863704103.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-29 06:00:00+00:00,863704103.0,879746798.0,863080023.0,875012270.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-29 12:00:00+00:00,875012270.0,878908707.0,844288527.0,858441742.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-29 18:00:00+00:00,858441742.0,859206733.0,801952072.0,820939587.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-30 00:00:00+00:00,820939587.0,845178076.0,784190793.0,813859250.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-30 06:00:00+00:00,813859250.0,827995639.0,801386188.0,816954808.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-30 12:00:00+00:00,816954808.0,837984780.0,798575451.0,808611930.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-30 18:00:00+00:00,808611930.0,826433719.0,783175122.0,824697542.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-31 00:00:00+00:00,824697542.0,839350427.0,814002783.0,815881682.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-31 06:00:00+00:00,815881682.0,821607464.0,798812317.0,806989704.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-31 12:00:00+00:00,806989704.0,814478343.0,762637396.0,773357786.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-10-31 18:00:00+00:00,773357786.0,789849375.0,765978857.0,770967802.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-01 00:00:00+00:00,770967802.0,773553667.0,755016849.0,764023540.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-01 06:00:00+00:00,764023540.0,778817956.0,758195443.0,774853874.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-01 12:00:00+00:00,774853874.0,784183300.0,760819660.0,781273497.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-01 18:00:00+00:00,781273497.0,787172939.0,769364838.0,781296020.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-02 00:00:00+00:00,781296020.0,794908023.0,774880757.0,788005327.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-02 06:00:00+00:00,788005327.0,793414797.0,769028071.0,786213427.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-02 12:00:00+00:00,786213427.0,786264808.0,766485501.0,779453814.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-02 18:00:00+00:00,779453814.0,795321947.0,773585558.0,792766526.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-03 00:00:00+00:00,792766526.0,797447007.0,757512134.0,759212088.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-03 06:00:00+00:00,759212088.0,770308151.0,744651774.0,758674344.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-03 12:00:00+00:00,758674344.0,783266945.0,702301267.0,750021769.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-03 18:00:00+00:00,750021769.0,751213818.0,721473131.0,736952913.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
2025-11-04 00:00:00+00:00,736952913.0,748453891.0,709343353.0,711611204.0,v3,6h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:19:21.406843+00:00
