ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-30 00:00:00+00:00,7847.74453,1102504.17954641,-1094656.43501641,1110351.92407641,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-09-30 06:00:00+00:00,3301.287746,1028182.46744106,-1024881.17969506,1031483.75518706,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-09-30 12:00:00+00:00,1027593.42722791,2384465.74983423,-1356872.32260632,3412059.1770621403,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-09-30 18:00:00+00:00,511190.813828,103864.31435,407326.499478,615055.128178,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-01 00:00:00+00:00,68527.240358,211706.40821407,-143179.16785606998,280233.64857207,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-01 06:00:00+00:00,3743767.78366531,255841.35065,3487926.43301531,3999609.13431531,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-01 12:00:00+00:00,1031885.25525037,245977.40984,785907.84541037,1277862.66509037,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-01 18:00:00+00:00,1091138.74235954,40205.216032,1050933.52632754,1131343.95839154,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-02 00:00:00+00:00,2743543.42145776,473649.58051532,2269893.84094244,3217193.00197308,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-02 06:00:00+00:00,1092598.36489805,146498.76582021,946099.59907784,1239097.13071826,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-02 12:00:00+00:00,1021740.00028156,2899554.83881929,-1877814.83853773,3921294.83910085,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-02 18:00:00+00:00,3705520.44033981,474625.73077304,3230894.70956677,4180146.1711128503,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-03 00:00:00+00:00,165982.786852,947694.48040783,-781711.69355583,1113677.26725983,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-03 06:00:00+00:00,77415.349829,1652614.42645963,-1575199.07663063,1730029.77628863,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-03 12:00:00+00:00,2468814.40926378,2643007.77875971,-174193.36949593015,5111822.18802349,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-03 18:00:00+00:00,123873.15257942,183499.376927,-59626.224347580006,307372.52950642,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-04 00:00:00+00:00,15279.18746,1951540.54637253,-1936261.3589125301,1966819.73383253,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-04 06:00:00+00:00,70457.40386,2449105.5699381,-2378648.1660781,2519562.9737981,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-04 12:00:00+00:00,351576.62721801,3521032.9234191,-3169456.2962010903,3872609.55063711,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-04 18:00:00+00:00,266449.96558002,27890.10872,238559.85686002,294340.07430002,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-05 00:00:00+00:00,4492243.52815406,232742.124708,4259501.403446061,4724985.65286206,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-05 06:00:00+00:00,552890.04955,1564269.17527166,-1011379.1257216601,2117159.22482166,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-05 12:00:00+00:00,88735.18793,1343909.32264316,-1255174.1347131599,1432644.51057316,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-05 18:00:00+00:00,98902.77536,2747814.20245903,-2648911.42709903,2846716.9778190297,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-06 00:00:00+00:00,298552.28617716,1123943.96429674,-825391.67811958,1422496.2504739,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-06 06:00:00+00:00,1624756.45439004,337483.22505197,1287273.22933807,1962239.67944201,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-06 12:00:00+00:00,2772749.95561168,400754.04562849,2371995.9099831902,3173504.00124017,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-06 18:00:00+00:00,503190.66871249,361870.67125532,141319.99745717,865061.3399678101,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-07 00:00:00+00:00,157260.407035,482241.31307167,-324980.90603666997,639501.72010667,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-07 06:00:00+00:00,441315.198608,4009091.67018165,-3567776.4715736504,4450406.8687896505,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-07 12:00:00+00:00,599639.4284204,10541049.7601934,-9941410.331773,11140689.1886138,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-07 18:00:00+00:00,180181.329818,2396591.75806488,-2216410.42824688,2576773.08788288,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-08 00:00:00+00:00,228121.117863,2918736.36650364,-2690615.24864064,3146857.48436664,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-08 06:00:00+00:00,467136.363326,29978.44942,437157.913906,497114.812746,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-08 12:00:00+00:00,4293008.05201843,497529.30334601,3795478.74867242,4790537.35536444,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-08 18:00:00+00:00,129972.07163,1037880.29896788,-907908.22733788,1167852.3705978799,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-09 00:00:00+00:00,123527.993441,6438779.75643177,-6315251.76299077,6562307.749872769,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-09 06:00:00+00:00,508540.55006077,4106638.0712637,-3598097.52120293,4615178.62132447,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-09 12:00:00+00:00,1089017.11630002,4674588.31427062,-3585571.1979706003,5763605.43057064,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-09 18:00:00+00:00,848508.187459,28969.76091,819538.4265490001,877477.948369,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-10 00:00:00+00:00,635235.352327,508571.55846828,126663.79385871999,1143806.91079528,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-10 06:00:00+00:00,232924.324534,581813.61493805,-348889.29040405,814737.93947205,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-10 12:00:00+00:00,1221589.11983887,12905711.93608843,-11684122.81624956,14127301.055927299,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-10 18:00:00+00:00,95664741.39565875,352020233.5044372,-256355492.10877848,447684974.90009594,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-11 00:00:00+00:00,3463879.74801554,7317117.81967356,-3853238.0716580194,10780997.5676891,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-11 06:00:00+00:00,1604602.09235587,1751086.71465958,-146484.6223037101,3355688.8070154497,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-11 12:00:00+00:00,825520.887138,3746829.41747647,-2921308.53033847,4572350.30461447,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-11 18:00:00+00:00,1318258.83923198,10820779.08220187,-9502520.24296989,12139037.921433851,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-12 00:00:00+00:00,2566880.0831182,1231277.73843184,1335602.3446863599,3798157.8215500396,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-12 06:00:00+00:00,772710.7999379,727934.411558,44776.38837990002,1500645.2114959,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-12 12:00:00+00:00,12121310.8466694,2933864.81991938,9187446.02675002,15055175.66658878,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-12 18:00:00+00:00,1724707.15007102,1617281.36854391,107425.78152710991,3341988.51861493,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-13 00:00:00+00:00,602907.79357144,346431.865161,256475.92841044004,949339.6587324401,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-13 06:00:00+00:00,914582.95797019,2874194.72902136,-1959611.7710511703,3788777.68699155,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-13 12:00:00+00:00,2774298.33708818,1168017.9621287,1606280.3749594798,3942316.2992168795,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-13 18:00:00+00:00,1855218.37937422,378533.984938,1476684.3944362202,2233752.36431222,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-14 00:00:00+00:00,665233.334425,3432943.18688794,-2767709.85246294,4098176.52131294,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-14 06:00:00+00:00,1549378.5098292,6258038.17291227,-4708659.66308307,7807416.68274147,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-14 12:00:00+00:00,2290483.26361093,2261267.56073676,29215.70287417015,4551750.82434769,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-14 18:00:00+00:00,200912.568433,694090.24979701,-493177.68136401,895002.81823001,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-15 00:00:00+00:00,323714.55072983,636249.03025742,-312534.47952759004,959963.58098725,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-15 06:00:00+00:00,1103750.549266,1586107.12501545,-482356.5757494499,2689857.67428145,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-15 12:00:00+00:00,753651.18368402,3466485.91459978,-2712834.73091576,4220137.0982838,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-15 18:00:00+00:00,156931.070395,1535089.26843891,-1378158.1980439099,1692020.33883391,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-16 00:00:00+00:00,156354.589876,724338.85781999,-567984.26794399,880693.4476959901,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-16 06:00:00+00:00,566765.34165384,5085649.41103662,-4518884.06938278,5652414.75269046,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-16 12:00:00+00:00,1433549.98983099,5375979.94890288,-3942429.9590718895,6809529.93873387,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-16 18:00:00+00:00,316832.60292798,3679348.31986814,-3362515.71694016,3996180.92279612,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-17 00:00:00+00:00,169688.4366,301847.547249,-132159.110649,471535.98384899995,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-17 06:00:00+00:00,1557608.90467813,9867872.79808336,-8310263.893405229,11425481.70276149,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-17 12:00:00+00:00,1647155.1868105,1757746.30860593,-110591.12179543008,3404901.49541643,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-17 18:00:00+00:00,363650.05831314,104185.950149,259464.10816414002,467836.00846214,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-18 00:00:00+00:00,469621.216752,128119.760872,341501.45587999996,597740.9776239999,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-18 06:00:00+00:00,299011.61115399,239258.439872,59753.171281989984,538270.0510259899,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-18 12:00:00+00:00,550931.55838082,326022.60109198,224908.95728883997,876954.1594728,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-18 18:00:00+00:00,35834.704852,17065.09372,18769.611132,52899.798572,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-19 00:00:00+00:00,182595.26316403,74024.88082,108570.38234403,256620.14398403,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-19 06:00:00+00:00,2378884.28099077,983275.30609697,1395608.9748938,3362159.58708774,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-19 12:00:00+00:00,786153.29672097,180119.228141,606034.0685799699,966272.52486197,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-19 18:00:00+00:00,61879.11747,281952.50610008,-220073.38863007998,343831.62357008,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-20 00:00:00+00:00,2696816.43736513,1111321.14183071,1585495.29553442,3808137.5791958403,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-20 06:00:00+00:00,269099.836154,250823.19738024,18276.63877376003,519923.03353424,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-20 12:00:00+00:00,149483.271536,1971924.05732495,-1822440.7857889498,2121407.3288609497,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-20 18:00:00+00:00,162489.22407,62420.43057,100068.7935,224909.65464,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-21 00:00:00+00:00,15620.37092,3281086.22039392,-3265465.8494739197,3296706.59131392,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-21 06:00:00+00:00,93582.96048597,474955.76361387,-381372.8031279,568538.72409984,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-21 12:00:00+00:00,2539701.75996827,1412394.22738505,1127307.5325832202,3952095.9873533202,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-21 18:00:00+00:00,29211.371288,7700608.49527474,-7671397.123986741,7729819.86656274,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-22 00:00:00+00:00,125508.1271,3424249.91011685,-3298741.78301685,3549758.03721685,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-22 06:00:00+00:00,68215.12182,1776272.8418942,-1708057.7200742,1844487.9637142,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-22 12:00:00+00:00,293571.133109,1046115.26289306,-752544.12978406,1339686.39600206,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-22 18:00:00+00:00,649443.53702399,4360864.13652645,-3711420.5995024596,5010307.67355044,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-23 00:00:00+00:00,152829.43771198,8679.571575,144149.86613697998,161509.00928698,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-23 06:00:00+00:00,383699.47896303,153276.728434,230422.75052903,536976.20739703,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-23 12:00:00+00:00,649295.13349963,656033.1983841,-6738.064884469961,1305328.33188373,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-23 18:00:00+00:00,24379.1852,373390.2215445,-349011.03634449997,397769.4067445,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-24 00:00:00+00:00,704588.73097798,36229.65575,668359.0752279799,740818.38672798,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-24 06:00:00+00:00,30585.74615,193122.01645564,-162536.27030564,223707.76260564,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-24 12:00:00+00:00,779580.0688334,1423782.33005605,-644202.2612226501,2203362.3988894504,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-24 18:00:00+00:00,771723.856643,31669.35124,740054.505403,803393.207883,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-25 00:00:00+00:00,201059.03447375,28237.879654,172821.15481975002,229296.91412775,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-25 06:00:00+00:00,16469.91959,223931.605182,-207461.685592,240401.524772,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-25 12:00:00+00:00,44228.09685,92338.16558,-48110.06873,136566.26243,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-25 18:00:00+00:00,32334.261089,11349.492809,20984.76828,43683.753897999995,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-26 00:00:00+00:00,9280.60666,753450.95505757,-744170.34839757,762731.5617175701,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-26 06:00:00+00:00,1218804.99574703,18956.691424,1199848.30432303,1237761.68717103,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-26 12:00:00+00:00,277711.733719,201784.02434,75927.709379,479495.758059,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-26 18:00:00+00:00,1691520.08557681,245363.293301,1446156.79227581,1936883.37887781,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-27 00:00:00+00:00,776673.59566426,213707.878344,562965.71732026,990381.47400826,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-27 06:00:00+00:00,21962.70705,1530779.31623585,-1508816.60918585,1552742.0232858502,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-27 12:00:00+00:00,251859.5014122,422475.027469,-170615.5260568,674334.5288812,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-27 18:00:00+00:00,25579.582848,2176970.53966071,-2151390.95681271,2202550.12250871,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-28 00:00:00+00:00,4313.78932,869052.702909,-864738.913589,873366.492229,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-28 06:00:00+00:00,172592.607346,61874.03031001,110718.57703599,234466.63765601,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-28 12:00:00+00:00,522657.798407,1744063.36363683,-1221405.5652298299,2266721.16204383,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-28 18:00:00+00:00,138488.42923691,6232385.17440744,-6093896.74517053,6370873.603644351,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-29 00:00:00+00:00,140732.17284602,82284.183966,58447.98888002,223016.35681202,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-29 06:00:00+00:00,94241.4564635,89170.29509446,5071.161369039997,183411.75155796,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-29 12:00:00+00:00,774186.86137102,1669940.41723001,-895753.5558589901,2444127.27860103,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-29 18:00:00+00:00,1053714.69815587,4314796.25359296,-3261081.55543709,5368510.951748829,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-30 00:00:00+00:00,270327.38066199,2923507.88599481,-2653180.50533282,3193835.2666568,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-30 06:00:00+00:00,99581.461188,552272.49303,-452691.031842,651853.954218,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-30 12:00:00+00:00,69734.348348,8475942.70769013,-8406208.359342132,8545677.05603813,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-30 18:00:00+00:00,448289.73672599,2633372.52968937,-2185082.79296338,3081662.2664153604,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-31 00:00:00+00:00,313252.06181101,178988.617993,134263.44381801,492240.67980400997,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-31 06:00:00+00:00,97139.9339,30998.79572,66141.13818000001,128138.72962,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-31 12:00:00+00:00,124777.20677998,1398582.98983112,-1273805.78305114,1523360.1966111,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-10-31 18:00:00+00:00,577373.2543139,57343.221021,520030.0332929,634716.4753349,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-01 00:00:00+00:00,25960.57857,29268.22524139,-3307.646671389997,55228.80381139,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-01 06:00:00+00:00,16604.67123,46778.50271,-30173.83148,63383.17394,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-01 12:00:00+00:00,48518.525242,110910.1899528,-62391.6647108,159428.7151948,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-01 18:00:00+00:00,52965.47803,37238.33679,15727.141239999997,90203.81482,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-02 00:00:00+00:00,29209.4651,37235.435986,-8025.9708859999955,66444.901086,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-02 06:00:00+00:00,214816.94462798,291826.551624,-77009.60699602001,506643.49625198,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-02 12:00:00+00:00,6261.28904,996010.32207,-989749.03303,1002271.6111099999,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-02 18:00:00+00:00,243326.807392,22324.49708,221002.310312,265651.304472,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-03 00:00:00+00:00,428425.826042,8676965.14609884,-8248539.320056839,9105390.97214084,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-03 06:00:00+00:00,137372.49259,2771798.91202449,-2634426.41943449,2909171.40461449,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-03 12:00:00+00:00,1267873.28426216,11701460.53290199,-10433587.24863983,12969333.81716415,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-03 18:00:00+00:00,128776.773578,1356810.07008188,-1228033.29650388,1485586.84365988,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-04 00:00:00+00:00,137319.144013,3079189.10943055,-2941869.96541755,3216508.2534435503,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-04 06:00:00+00:00,1525464.27203322,1022393.75076797,503070.52126524993,2547858.0228011897,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
2025-11-04 12:00:00+00:00,1322748.783418,7945806.45045307,-6623057.66703507,9268555.23387107,v3,6h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-24T03:58:04.144836+00:00
