ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2024-04-09 00:00:00+00:00,649009.7872833,2133258.99006255,-1484249.2027792502,2782268.77734585,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-10 00:00:00+00:00,292718.38610828,1641877.4677766,-1349159.08166832,1934595.85388488,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-11 00:00:00+00:00,19133.78505,610351.91838848,-591218.13333848,629485.7034384799,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-12 00:00:00+00:00,750080.41854,18956398.54773263,-18206318.129192628,19706478.96627263,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-13 00:00:00+00:00,917898.17695,8375917.50091549,-7458019.32396549,9293815.67786549,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-14 00:00:00+00:00,992479.38317458,1136552.52345059,-144073.14027600992,2129031.9066251703,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-15 00:00:00+00:00,487521.82025798,2049892.77024479,-1562370.9499868099,2537414.59050277,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-16 00:00:00+00:00,261958.2906676,1015270.16149065,-753311.87082305,1277228.45215825,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-17 00:00:00+00:00,552227.5839613,2166878.76803567,-1614651.1840743697,2719106.35199697,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-18 00:00:00+00:00,424822.16694017,481961.56361207,-57139.3966719,906783.73055224,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-19 00:00:00+00:00,491981.1861236,2233629.05980609,-1741647.8736824899,2725610.24592969,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-20 00:00:00+00:00,567949.28133282,177845.39270666,390103.88862616,745794.6740394799,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-21 00:00:00+00:00,396703.87287,406398.61903945,-9694.746169449994,803102.49190945,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-22 00:00:00+00:00,1424637.6252962,299639.25281,1124998.3724862,1724276.8781062,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-23 00:00:00+00:00,95608.371368,853662.01647758,-758053.6451095799,949270.38784558,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-24 00:00:00+00:00,143456.41801348,2002509.7207545,-1859053.30274102,2145966.13876798,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-25 00:00:00+00:00,184232.50710992,912067.66771744,-727835.16060752,1096300.17482736,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-26 00:00:00+00:00,357378.97597952,622228.6889248,-264849.71294528,979607.66490432,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-27 00:00:00+00:00,178498.31136,855703.4115245,-677205.1001645001,1034201.7228844999,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-28 00:00:00+00:00,25090.2593,210614.03810546,-185523.77880546,235704.29740546,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-29 00:00:00+00:00,226491.88016404,876041.48570896,-649549.60554492,1102533.365873,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-04-30 00:00:00+00:00,90682.6243459,1983436.36489918,-1892753.7405532799,2074118.98924508,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-01 00:00:00+00:00,637410.06063172,3033565.13061223,-2396155.06998051,3670975.19124395,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-02 00:00:00+00:00,253700.3517752,348720.121015,-95019.76923979999,602420.4727902,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-03 00:00:00+00:00,498738.14949,166952.37508985,331785.77440015,665690.52457985,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-04 00:00:00+00:00,267627.8566892,271791.93976036,-4164.083071160014,539419.79644956,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-05 00:00:00+00:00,26466.44285,285000.07311575,-258533.63026575,311466.51596575,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-06 00:00:00+00:00,1609745.03930161,990770.43244489,618974.60685672,2600515.4717465,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-07 00:00:00+00:00,42901.0878,1086333.9781669,-1043432.8903669001,1129235.0659669002,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-08 00:00:00+00:00,170899.02851524,972611.39917156,-801712.3706563199,1143510.4276868,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-09 00:00:00+00:00,76168.35432,565567.9616282,-489399.60730820004,641736.3159482001,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-10 00:00:00+00:00,17012.5834,1781897.44444583,-1764884.8610458302,1798910.02784583,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-11 00:00:00+00:00,29047.08574,18800.28751,10246.79823,47847.37325,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-12 00:00:00+00:00,6164.14423,256723.75833215,-250559.61410215,262887.90256215,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-13 00:00:00+00:00,559471.74561926,1199902.22411279,-640430.4784935301,1759373.96973205,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-14 00:00:00+00:00,115430.28605,571003.05165632,-455572.76560632,686433.33770632,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-15 00:00:00+00:00,150172.32406,101892.07502032,48280.24903968001,252064.39908032003,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-16 00:00:00+00:00,62778.81976,137875.9746915,-75097.15493150002,200654.7944515,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-17 00:00:00+00:00,343298.4050403,202294.30553,141004.09951029997,545592.7105703,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-18 00:00:00+00:00,2967.05299,40241.64776952,-37274.594779520005,43208.70075952,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-19 00:00:00+00:00,2554.97522,634518.06623807,-631963.09101807,637073.04145807,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-20 00:00:00+00:00,531070.02019275,379940.678,151129.34219275002,911010.6981927501,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-21 00:00:00+00:00,936774.22404637,645660.85395529,291113.37009107997,1582435.07800166,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-22 00:00:00+00:00,104310.02304968,1309256.39999354,-1204946.37694386,1413566.42304322,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-23 00:00:00+00:00,421836.79031,4246216.99383006,-3824380.2035200596,4668053.78414006,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-24 00:00:00+00:00,125786.79166,342833.05851612,-217046.26685612003,468619.85017612,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-25 00:00:00+00:00,64674.3192,59689.84202,4984.477180000002,124364.16122,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-26 00:00:00+00:00,23654.26916,549808.93494549,-526154.66578549,573463.20410549,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-27 00:00:00+00:00,108695.22201,469409.00489288,-360713.78288287995,578104.22690288,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-28 00:00:00+00:00,50857.53722978,556523.88912324,-505666.35189346,607381.42635302,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-29 00:00:00+00:00,16257.35392,566686.96964594,-550429.61572594,582944.32356594,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-30 00:00:00+00:00,66171.55041022,1351626.16429866,-1285454.61388844,1417797.7147088798,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-05-31 00:00:00+00:00,46247.64567,341941.0210786,-295693.3754086,388188.6667486,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-01 00:00:00+00:00,32829.62463,27518.34875,5311.275879999997,60347.973379999996,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-02 00:00:00+00:00,60872.03083,798338.0048184,-737465.9739884001,859210.0356484,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-03 00:00:00+00:00,46383.87804,142447.78792,-96063.90987999999,188831.66596,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-04 00:00:00+00:00,280021.50253,52384.89606,227636.60647,332406.39859,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-05 00:00:00+00:00,27358.84311,37587.04436,-10228.201249999998,64945.88747,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-06 00:00:00+00:00,10117.16666,893008.65647915,-882891.4898191501,903125.82313915,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-07 00:00:00+00:00,231842.60975,6617982.95905451,-6386140.34930451,6849825.56880451,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-08 00:00:00+00:00,5675.63412,228678.96003,-223003.32590999999,234354.59415,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-09 00:00:00+00:00,28089.82843,20326.82082,7763.007610000001,48416.64925,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-10 00:00:00+00:00,184592.90750742,412132.78287793,-227539.87537050998,596725.69038535,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-11 00:00:00+00:00,108309.89274,2402092.43999372,-2293782.54725372,2510402.33273372,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-12 00:00:00+00:00,606400.6064,555567.42965968,50833.17674032005,1161968.03605968,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-13 00:00:00+00:00,6535.5475,638115.9739459,-631580.4264459,644651.5214459,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-14 00:00:00+00:00,78540.66297,1505412.16756434,-1426871.50459434,1583952.8305343399,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-15 00:00:00+00:00,845668.4655848,103088.01754,742580.4480448,948756.4831248,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-16 00:00:00+00:00,63285.56231,85252.79416,-21967.231850000004,148538.35647,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-17 00:00:00+00:00,1462537.52698798,1151851.58969081,310685.9372971698,2614389.11667879,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-18 00:00:00+00:00,343002.31216,2785735.79305908,-2442733.4808990797,3128738.10521908,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-19 00:00:00+00:00,891155.30584019,81580.4163125,809574.88952769,972735.72215269,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-20 00:00:00+00:00,69455.45136008,316228.55034472,-246773.09898464003,385684.0017048,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-21 00:00:00+00:00,145109.84069464,933574.16717966,-788464.3264850201,1078684.0078743,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-22 00:00:00+00:00,43.05042,50432.2263986,-50389.175978600004,50475.2768186,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-23 00:00:00+00:00,5520.17174,408492.70855324,-402972.53681324,414012.88029324,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-24 00:00:00+00:00,101584.63772726,1801592.93488283,-1700008.29715557,1903177.5726100898,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-25 00:00:00+00:00,99199.43457,36525.54011,62673.894459999996,135724.97467999998,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-26 00:00:00+00:00,13221.10331,215962.79083865,-202741.68752864999,229183.89414865,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-27 00:00:00+00:00,73931.51902323,51990.074,21941.445023229993,125921.59302323,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-28 00:00:00+00:00,36126.0477933,435383.31508,-399257.26728669996,471509.3628733,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-29 00:00:00+00:00,18467.93506,31143.69123,-12675.75617,49611.62629,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-06-30 00:00:00+00:00,74008.08768663,73258.1498747,749.9378119299945,147266.23756133,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-01 00:00:00+00:00,93269.185726,91610.80288,1658.3828459999932,184879.988606,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-02 00:00:00+00:00,80848.52823,75680.8534956,5167.674734400003,156529.3817256,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-03 00:00:00+00:00,9630.0635243,1271559.74565518,-1261929.68213088,1281189.80917948,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-04 00:00:00+00:00,78161.61832916,5095471.83727815,-5017310.21894899,5173633.45560731,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-05 00:00:00+00:00,574743.80295432,3766191.8141888,-3191448.01123448,4340935.61714312,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-06 00:00:00+00:00,1090114.53093915,22667.12207,1067447.4088691499,1112781.65300915,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-07 00:00:00+00:00,79463.26516,945856.41566971,-866393.1505097101,1025319.68082971,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-08 00:00:00+00:00,1843887.21736914,1560619.43574114,283267.78162799985,3404506.6531102797,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-09 00:00:00+00:00,46858.06176,28077.65217,18780.409589999996,74935.71393,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-10 00:00:00+00:00,52975.63683,164018.632251,-111042.995421,216994.269081,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-11 00:00:00+00:00,308973.40415,573114.7413,-264141.33715,882088.14545,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-12 00:00:00+00:00,1180728.03426092,933836.7747199,246891.25954102003,2114564.80898082,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-13 00:00:00+00:00,6997852.72445922,2060260.0109174,4937592.71354182,9058112.735376619,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-14 00:00:00+00:00,1073371.37975937,1494667.84749476,-421296.4677353902,2568039.22725413,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-15 00:00:00+00:00,1029873.72944446,549739.28794103,480134.44150343,1579613.01738549,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-16 00:00:00+00:00,3853896.63742452,2044789.28622079,1809107.3512037303,5898685.92364531,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-17 00:00:00+00:00,3789156.19704524,1846920.25879428,1942235.93825096,5636076.45583952,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-18 00:00:00+00:00,874064.45940666,4673333.02191043,-3799268.56250377,5547397.48131709,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-19 00:00:00+00:00,1820898.98708122,3510888.20514609,-1689989.2180648702,5331787.19222731,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-20 00:00:00+00:00,1059185.9018146,600603.6575865,458582.24422809994,1659789.5594011,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-21 00:00:00+00:00,944382.547558,1577531.75523528,-633149.20767728,2521914.3027932798,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-22 00:00:00+00:00,736255.45389488,1232515.98977777,-496260.5358828899,1968771.44367265,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-23 00:00:00+00:00,353582.7916,2914828.27514377,-2561245.48354377,3268411.06674377,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-24 00:00:00+00:00,1116659.83090291,1208916.66754042,-92256.83663750999,2325576.49844333,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-25 00:00:00+00:00,1318536.73761504,4004249.35136082,-2685712.6137457797,5322786.08897586,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-26 00:00:00+00:00,426548.85097958,852867.13661848,-426318.28563889995,1279415.98759806,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-27 00:00:00+00:00,529789.66213544,1893601.52217585,-1363811.86004041,2423391.1843112903,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-28 00:00:00+00:00,222283.77064306,503984.76837,-281700.99772693997,726268.53901306,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-29 00:00:00+00:00,316730.78409,804690.35176784,-487959.56767784,1121421.13585784,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-30 00:00:00+00:00,1470387.60012277,1167811.78084307,302575.81927970005,2638199.38096584,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-07-31 00:00:00+00:00,1653616.45532278,2955222.07366448,-1301605.6183417,4608838.52898726,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-01 00:00:00+00:00,851494.57192641,6693160.48272287,-5841665.91079646,7544655.05464928,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-02 00:00:00+00:00,834647.44062852,4352106.59345502,-3517459.1528265,5186754.034083541,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-03 00:00:00+00:00,1055273.72807726,4371702.35372001,-3316428.6256427504,5426976.08179727,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-04 00:00:00+00:00,290899.37272,4787362.37733152,-4496463.00461152,5078261.750051521,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-05 00:00:00+00:00,2589718.34715313,7050734.69090558,-4461016.34375245,9640453.03805871,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-06 00:00:00+00:00,1061438.03990366,1129909.12333676,-68471.08343310002,2191347.16324042,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-07 00:00:00+00:00,5651983.61435892,4854489.7398944,797493.8744645193,10506473.35425332,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-08 00:00:00+00:00,3259353.42132309,2304686.90608292,954666.5152401701,5564040.32740601,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-09 00:00:00+00:00,388148.78577682,3136318.77016526,-2748169.98438844,3524467.55594208,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-10 00:00:00+00:00,1174980.48009636,523011.27690488,651969.2031914799,1697991.75700124,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-11 00:00:00+00:00,78557.53581,2917219.59728685,-2838662.0614768504,2995777.13309685,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-12 00:00:00+00:00,603422.01509351,923795.67498701,-320373.6598934999,1527217.69008052,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-13 00:00:00+00:00,566057.52120415,335067.1414312,230990.37977295002,901124.6626353501,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-14 00:00:00+00:00,43053.62948064,601224.00951674,-558170.3800361,644277.6389973799,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-15 00:00:00+00:00,59237.00674576,1070048.079342,-1010811.07259624,1129285.08608776,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-16 00:00:00+00:00,493604.59711722,608670.74671242,-115066.14959520003,1102275.34382964,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-17 00:00:00+00:00,83731.93675,69388.17419,14343.762559999988,153120.11093999998,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-18 00:00:00+00:00,309813.78430316,222671.080502,87142.70380115998,532484.86480516,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-19 00:00:00+00:00,1277809.8311812,296807.38946215,981002.44171905,1574617.22064335,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-20 00:00:00+00:00,775342.062804,864471.11950965,-89129.05670565006,1639813.18231365,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-21 00:00:00+00:00,167093.25336732,414849.3503225,-247756.09695518,581942.60368982,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-22 00:00:00+00:00,20753.96078,171709.53140414,-150955.57062414,192463.49218414,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-23 00:00:00+00:00,695960.02578224,309638.22528879,386321.80049344996,1005598.25107103,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-24 00:00:00+00:00,476647.27146163,875119.06856135,-398471.79709972,1351766.34002298,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-25 00:00:00+00:00,34944.77426408,1053697.92791741,-1018753.1536533299,1088642.70218149,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-26 00:00:00+00:00,80300.55704,1480503.05764768,-1400202.5006076798,1560803.61468768,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-27 00:00:00+00:00,179326.40027,2911734.33380867,-2732407.9335386697,3091060.73407867,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-28 00:00:00+00:00,458651.89174944,1299130.685835,-840478.7940855599,1757782.57758444,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-29 00:00:00+00:00,53369.55423432,1483833.94429904,-1430464.3900647198,1537203.49853336,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-30 00:00:00+00:00,144242.91281,1515162.56780939,-1370919.6549993898,1659405.48061939,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
2024-08-31 00:00:00+00:00,49794.84314,89081.412659,-39286.569519,138876.25579899998,v3,1d,XRP,liq,/futures/liquidation/aggregated-history,2026-04-24T04:07:14.088874+00:00
