ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-15 12:00:00+00:00,0.0259,0.0769,0.004,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-15 16:00:00+00:00,0.0833,0.0702,0.013,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-15 20:00:00+00:00,0.1276,0.0644,0.02,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-16 00:00:00+00:00,0.0,0.1148,0.0,0.018,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-16 04:00:00+00:00,0.0574,0.1081,0.009,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-16 08:00:00+00:00,0.1081,-0.0065,0.017,-0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-16 12:00:00+00:00,0.0583,0.0995,0.009,0.015,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-16 16:00:00+00:00,0.0332,0.1608,0.005,0.024,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-16 20:00:00+00:00,0.1541,0.119,0.023,0.018,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-17 00:00:00+00:00,0.0463,0.0193,0.007,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-17 04:00:00+00:00,0.0772,0.0,0.012,0.0,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-17 08:00:00+00:00,0.0576,0.0064,0.009,0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-17 12:00:00+00:00,0.0641,0.0722,0.01,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-17 16:00:00+00:00,0.0788,0.0975,0.012,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-17 20:00:00+00:00,0.0278,0.124,0.004,0.018,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-18 00:00:00+00:00,0.124,-0.0414,0.018,-0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-18 04:00:00+00:00,0.0207,0.1033,0.003,0.015,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-18 08:00:00+00:00,0.0964,0.0549,0.014,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-18 12:00:00+00:00,0.0549,0.0272,0.008,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-18 16:00:00+00:00,0.0883,0.0815,0.013,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-18 20:00:00+00:00,0.0815,0.0,0.012,0.0,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-19 00:00:00+00:00,0.0617,0.0277,0.009,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-19 04:00:00+00:00,0.0901,0.0976,0.013,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-19 08:00:00+00:00,0.0976,0.1108,0.014,0.016,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-19 12:00:00+00:00,0.1039,0.1352,0.015,0.019,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-19 16:00:00+00:00,0.0712,0.0436,0.01,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-19 20:00:00+00:00,0.0363,-0.014,0.005,-0.002,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-20 00:00:00+00:00,-0.014,0.0209,-0.002,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-20 04:00:00+00:00,0.0209,0.0766,0.003,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-20 08:00:00+00:00,0.007,0.0694,0.001,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-20 12:00:00+00:00,0.0694,0.0844,0.01,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-20 16:00:00+00:00,0.0703,0.1309,0.01,0.018,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-20 20:00:00+00:00,0.1309,0.0725,0.018,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-21 00:00:00+00:00,0.0725,0.0436,0.01,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-21 04:00:00+00:00,0.0509,0.2127,0.007,0.028,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-21 08:00:00+00:00,0.2051,0.062,0.027,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-21 12:00:00+00:00,0.1394,0.077,0.018,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-21 16:00:00+00:00,0.077,0.0376,0.01,0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-21 20:00:00+00:00,0.0376,0.0151,0.005,0.002,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-22 00:00:00+00:00,0.0904,0.0678,0.012,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-22 04:00:00+00:00,0.0678,0.0753,0.009,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-22 08:00:00+00:00,0.0753,0.1508,0.01,0.02,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-22 12:00:00+00:00,0.0754,0.0911,0.01,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-22 16:00:00+00:00,0.0152,0.0529,0.002,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-22 20:00:00+00:00,0.1361,0.0,0.018,0.0,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-23 00:00:00+00:00,0.068,0.105,0.009,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-23 04:00:00+00:00,0.0975,0.0527,0.013,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-23 08:00:00+00:00,0.1204,0.1506,0.016,0.02,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-23 12:00:00+00:00,0.0753,0.0224,0.01,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-23 16:00:00+00:00,0.1044,0.0898,0.014,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-23 20:00:00+00:00,0.0075,0.0226,0.001,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-24 00:00:00+00:00,0.1055,0.0074,0.014,0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-24 04:00:00+00:00,0.0892,0.0223,0.012,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-24 08:00:00+00:00,0.0223,0.0299,0.003,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-24 12:00:00+00:00,0.1046,0.0593,0.014,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-24 16:00:00+00:00,0.0593,0.0575,0.008,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-24 20:00:00+00:00,0.0647,0.0072,0.009,0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-25 00:00:00+00:00,0.0144,0.036,0.002,0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-25 04:00:00+00:00,0.1152,0.0288,0.016,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-25 08:00:00+00:00,0.1081,0.0504,0.015,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-25 12:00:00+00:00,0.1224,0.1007,0.017,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-25 16:00:00+00:00,0.0288,0.1001,0.004,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-25 20:00:00+00:00,0.1001,0.0564,0.014,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-26 00:00:00+00:00,0.0564,0.1212,0.008,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-26 04:00:00+00:00,0.0428,0.0568,0.006,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-26 08:00:00+00:00,0.0639,0.1215,0.009,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-26 12:00:00+00:00,0.1143,0.0287,0.016,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-26 16:00:00+00:00,0.0287,0.0481,0.004,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-26 20:00:00+00:00,0.0481,0.0335,0.007,0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-27 00:00:00+00:00,0.1071,0.1476,0.016,0.022,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-27 04:00:00+00:00,0.1476,0.0736,0.022,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-27 08:00:00+00:00,0.0736,0.1139,0.011,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-27 12:00:00+00:00,0.1072,0.0401,0.016,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-27 16:00:00+00:00,0.1003,0.1465,0.015,0.022,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-27 20:00:00+00:00,0.0732,0.06,0.011,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-28 00:00:00+00:00,0.0666,0.0665,0.01,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-28 04:00:00+00:00,0.0665,0.06,0.01,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-28 08:00:00+00:00,0.0533,0.06,0.008,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-28 12:00:00+00:00,0.0666,0.0133,0.01,0.002,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-28 16:00:00+00:00,0.0729,0.1614,0.011,0.024,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-28 20:00:00+00:00,0.1614,0.0202,0.024,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-29 00:00:00+00:00,0.0876,0.0606,0.013,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-29 04:00:00+00:00,0.0539,0.075,0.008,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-29 08:00:00+00:00,0.075,0.0202,0.011,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-29 12:00:00+00:00,0.0874,0.0876,0.013,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-29 16:00:00+00:00,0.0135,0.0554,0.002,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-29 20:00:00+00:00,0.0554,0.0773,0.008,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-30 00:00:00+00:00,0.0773,-0.0352,0.011,-0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-30 04:00:00+00:00,0.0352,0.0849,0.005,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-30 08:00:00+00:00,0.1557,0.0782,0.022,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-30 12:00:00+00:00,0.0711,0.0777,0.01,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-30 16:00:00+00:00,0.0706,0.1001,0.01,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-11-30 20:00:00+00:00,0.0929,0.0365,0.013,0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-01 00:00:00+00:00,0.1021,0.0772,0.014,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-01 04:00:00+00:00,0.0772,0.0383,0.01,0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-01 08:00:00+00:00,0.0383,0.1082,0.005,0.014,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-01 12:00:00+00:00,0.1082,0.0551,0.014,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-01 16:00:00+00:00,0.0473,0.1031,0.006,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-01 20:00:00+00:00,0.0238,0.1177,0.003,0.015,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-02 00:00:00+00:00,0.1177,0.0618,0.015,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-02 04:00:00+00:00,0.0695,0.1306,0.009,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-02 08:00:00+00:00,0.1306,0.0465,0.017,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-02 12:00:00+00:00,0.0465,-0.0073,0.006,-0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-02 16:00:00+00:00,-0.0146,0.0513,-0.002,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-02 20:00:00+00:00,0.0513,-0.0147,0.007,-0.002,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-03 00:00:00+00:00,0.0587,0.0942,0.008,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-03 04:00:00+00:00,0.029,0.0496,0.004,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-03 08:00:00+00:00,0.0496,0.0782,0.007,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-03 12:00:00+00:00,0.0854,0.0494,0.012,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-03 16:00:00+00:00,0.0494,0.1036,0.007,0.015,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-03 20:00:00+00:00,0.0966,0.0271,0.014,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-04 00:00:00+00:00,0.0338,0.0272,0.005,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-04 04:00:00+00:00,0.0272,0.0544,0.004,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-04 08:00:00+00:00,0.0612,0.0882,0.009,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-04 12:00:00+00:00,0.095,0.0746,0.014,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-04 16:00:00+00:00,0.0678,0.0832,0.01,0.012,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-04 20:00:00+00:00,0.0208,0.132,0.003,0.019,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-05 00:00:00+00:00,0.0556,0.0762,0.008,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-05 04:00:00+00:00,0.0693,-0.007,0.01,-0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-05 08:00:00+00:00,-0.0139,0.116,-0.002,0.016,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-05 12:00:00+00:00,0.0435,0.0732,0.006,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-05 16:00:00+00:00,0.0805,0.1343,0.011,0.018,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-05 20:00:00+00:00,0.1343,0.0682,0.018,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-06 00:00:00+00:00,0.0606,0.0601,0.008,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-06 04:00:00+00:00,0.0526,0.0227,0.007,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-06 08:00:00+00:00,0.0151,0.1135,0.002,0.015,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-06 12:00:00+00:00,0.0378,0.0827,0.005,0.011,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-06 16:00:00+00:00,0.015,0.0752,0.002,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-06 20:00:00+00:00,0.0677,0.0448,0.009,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-07 00:00:00+00:00,0.1269,-0.0074,0.017,-0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-07 04:00:00+00:00,0.0593,0.0672,0.008,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-07 08:00:00+00:00,0.0597,0.0225,0.008,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-07 12:00:00+00:00,0.015,0.1566,0.002,0.021,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-07 16:00:00+00:00,0.0746,0.0582,0.01,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-07 20:00:00+00:00,0.0509,0.1262,0.007,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-08 00:00:00+00:00,0.1262,0.1256,0.017,0.017,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-08 04:00:00+00:00,0.133,-0.0219,0.018,-0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-08 08:00:00+00:00,0.0512,0.0,0.007,0.0,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-08 12:00:00+00:00,0.0801,0.1326,0.011,0.018,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-08 16:00:00+00:00,0.0589,0.0443,0.008,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-08 20:00:00+00:00,0.0443,0.022,0.006,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-09 00:00:00+00:00,0.022,-0.0364,0.003,-0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-09 04:00:00+00:00,0.0364,0.0437,0.005,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-09 08:00:00+00:00,0.0437,0.0515,0.006,0.007,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-09 12:00:00+00:00,0.1252,-0.0212,0.017,-0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-09 16:00:00+00:00,-0.0212,-0.0068,-0.003,-0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-09 20:00:00+00:00,-0.0068,0.0068,-0.001,0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-10 00:00:00+00:00,0.0685,-0.0068,0.01,-0.001,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-10 04:00:00+00:00,-0.0137,0.0274,-0.002,0.004,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-10 08:00:00+00:00,0.0342,0.0702,0.005,0.01,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-10 12:00:00+00:00,0.0632,0.014,0.009,0.002,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-10 16:00:00+00:00,0.0211,0.0,0.003,0.0,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-10 20:00:00+00:00,0.0619,0.0213,0.009,0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-11 00:00:00+00:00,0.0284,0.0978,0.004,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-11 04:00:00+00:00,0.0226,0.1644,0.003,0.022,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-11 08:00:00+00:00,0.0822,0.1427,0.011,0.019,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-11 12:00:00+00:00,0.0601,0.154,0.008,0.02,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-11 16:00:00+00:00,0.077,0.0453,0.01,0.006,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-11 20:00:00+00:00,0.0453,0.097,0.006,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-12 00:00:00+00:00,0.0895,0.0662,0.012,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-12 04:00:00+00:00,0.0,0.0953,0.0,0.013,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-12 08:00:00+00:00,0.0953,0.059,0.013,0.008,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-12 12:00:00+00:00,0.0664,0.194,0.009,0.025,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-12 16:00:00+00:00,0.1086,0.0383,0.014,0.005,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-12 20:00:00+00:00,0.1225,-0.0229,0.016,-0.003,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
2025-12-13 00:00:00+00:00,0.0611,0.0681,0.008,0.009,v4,symbol_interval,4h,AVAX,basis,futures/basis/history,2026-04-24T04:12:10.059823+00:00
