ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-27 06:00:00+00:00,0.0257,0.0343,9e-05,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-27 12:00:00+00:00,0.0658,0.02,0.00023,7e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-27 18:00:00+00:00,0.0514,0.0667,0.00018,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-28 00:00:00+00:00,0.0957,0.0892,0.00033,0.00031,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-28 06:00:00+00:00,0.0576,0.063,0.0002,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-28 12:00:00+00:00,0.063,0.0613,0.00022,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-28 18:00:00+00:00,0.0904,0.0493,0.00031,0.00017,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-29 00:00:00+00:00,0.0203,0.0669,7e-05,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-29 06:00:00+00:00,0.0669,0.0207,0.00023,7e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-29 12:00:00+00:00,0.0472,0.0804,0.00016,0.00027,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-29 18:00:00+00:00,0.0804,0.0236,0.00027,8e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-30 00:00:00+00:00,0.0532,0.0678,0.00018,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-30 06:00:00+00:00,0.0354,0.0382,0.00012,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-30 12:00:00+00:00,0.0382,0.0118,0.00013,4e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-30 18:00:00+00:00,0.0148,0.0177,5e-05,6e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-31 00:00:00+00:00,0.0177,0.038,6e-05,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-31 06:00:00+00:00,0.038,-0.0292,0.00013,-0.0001,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-31 12:00:00+00:00,0.0,0.0554,0.0,0.00019,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-08-31 18:00:00+00:00,0.0554,0.0704,0.00019,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-01 00:00:00+00:00,0.0704,0.0652,0.00024,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-01 06:00:00+00:00,0.0356,0.0711,0.00012,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-01 12:00:00+00:00,0.1037,0.0865,0.00035,0.00029,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-01 18:00:00+00:00,0.0865,0.0712,0.00029,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-02 00:00:00+00:00,0.0712,0.0649,0.00024,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-02 06:00:00+00:00,0.0384,0.0355,0.00013,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-02 12:00:00+00:00,0.0385,0.0207,0.00013,7e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-02 18:00:00+00:00,0.0503,0.074,0.00017,0.00025,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-03 00:00:00+00:00,0.0444,0.1037,0.00015,0.00035,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-03 06:00:00+00:00,0.1008,0.0383,0.00034,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-03 12:00:00+00:00,0.0677,0.0499,0.00023,0.00017,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-03 18:00:00+00:00,0.0528,0.0735,0.00018,0.00025,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-04 00:00:00+00:00,0.0735,0.0592,0.00025,0.0002,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-04 06:00:00+00:00,0.0592,0.0827,0.0002,0.00028,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-04 12:00:00+00:00,0.0532,0.0956,0.00018,0.00032,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-04 18:00:00+00:00,0.0986,0.0957,0.00033,0.00032,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-05 00:00:00+00:00,0.0957,0.0447,0.00032,0.00015,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-05 06:00:00+00:00,0.0447,0.0652,0.00015,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-05 12:00:00+00:00,0.0356,0.0787,0.00012,0.00026,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-05 18:00:00+00:00,0.0847,0.0664,0.00028,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-06 00:00:00+00:00,0.0695,0.0937,0.00023,0.00031,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-06 06:00:00+00:00,0.0605,0.0725,0.0002,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-06 12:00:00+00:00,0.0423,0.1104,0.00014,0.00036,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-06 18:00:00+00:00,0.1073,0.2103,0.00035,0.00066,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-07 00:00:00+00:00,0.2103,0.1708,0.00066,0.00056,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-07 06:00:00+00:00,0.1403,0.1284,0.00046,0.00042,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-07 12:00:00+00:00,0.1284,0.0607,0.00042,0.0002,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-07 18:00:00+00:00,0.0607,0.0483,0.0002,0.00016,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-08 00:00:00+00:00,0.0816,0.0845,0.00027,0.00028,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-08 06:00:00+00:00,0.0845,0.078,0.00028,0.00026,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-08 12:00:00+00:00,0.078,0.1175,0.00026,0.00039,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-08 18:00:00+00:00,0.1175,0.0816,0.00039,0.00027,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-09 00:00:00+00:00,0.0816,0.0422,0.00027,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-09 06:00:00+00:00,0.0422,0.0712,0.00014,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-09 12:00:00+00:00,0.0683,0.0629,0.00023,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-09 18:00:00+00:00,0.0599,0.0537,0.0002,0.00018,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-10 00:00:00+00:00,0.0508,0.0238,0.00017,8e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-10 06:00:00+00:00,0.0507,0.0386,0.00017,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-10 12:00:00+00:00,0.0683,0.0206,0.00023,7e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-10 18:00:00+00:00,0.0177,0.0444,6e-05,0.00015,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-11 00:00:00+00:00,0.0444,0.0435,0.00015,0.00015,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-11 06:00:00+00:00,0.0435,0.0317,0.00015,0.00011,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-11 12:00:00+00:00,0.0317,0.026,0.00011,9e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-11 18:00:00+00:00,-0.0029,0.0665,-1e-05,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-12 00:00:00+00:00,0.0665,0.043,0.00023,0.00015,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-12 06:00:00+00:00,0.0143,0.0603,5e-05,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-12 12:00:00+00:00,0.0603,0.0515,0.00021,0.00018,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-12 18:00:00+00:00,0.0515,-0.0028,0.00018,-1e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-13 00:00:00+00:00,-0.0028,0.0367,-1e-05,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-13 06:00:00+00:00,0.0085,0.0596,3e-05,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-13 12:00:00+00:00,0.0624,0.0688,0.00022,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-13 18:00:00+00:00,0.043,0.0229,0.00015,8e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-14 00:00:00+00:00,0.0229,0.0028,8e-05,1e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-14 06:00:00+00:00,0.0028,0.0861,1e-05,0.0003,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-14 12:00:00+00:00,0.0574,0.0632,0.0002,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-14 18:00:00+00:00,0.0603,0.0862,0.00021,0.0003,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-15 00:00:00+00:00,0.0862,0.0598,0.0003,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-15 06:00:00+00:00,0.0627,0.0405,0.00022,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-15 12:00:00+00:00,0.0666,0.0349,0.00023,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-15 18:00:00+00:00,0.067,0.0464,0.00023,0.00016,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-16 00:00:00+00:00,0.0754,0.0606,0.00026,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-16 06:00:00+00:00,0.0635,0.0463,0.00022,0.00016,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-16 12:00:00+00:00,0.0723,0.0848,0.00025,0.00029,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-16 18:00:00+00:00,0.0848,0.0497,0.00029,0.00017,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-17 00:00:00+00:00,0.0789,0.0852,0.00027,0.00029,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-17 06:00:00+00:00,0.1146,0.0852,0.00039,0.00029,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-17 12:00:00+00:00,0.0881,0.1324,0.0003,0.00045,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-17 18:00:00+00:00,0.1354,0.1079,0.00046,0.00037,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-18 00:00:00+00:00,0.0787,0.0464,0.00027,0.00016,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-18 06:00:00+00:00,0.0493,0.0462,0.00017,0.00016,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-18 12:00:00+00:00,0.0462,-0.0029,0.00016,-1e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-18 18:00:00+00:00,-0.0057,0.0086,-2e-05,3e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-19 00:00:00+00:00,0.0086,0.0144,3e-05,5e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-19 06:00:00+00:00,0.0432,0.0694,0.00015,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-19 12:00:00+00:00,0.0376,0.0987,0.00013,0.00034,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-19 18:00:00+00:00,0.0987,0.0349,0.00034,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-20 00:00:00+00:00,0.064,0.0404,0.00022,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-20 06:00:00+00:00,0.0404,0.0403,0.00014,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-20 12:00:00+00:00,0.0403,0.0633,0.00014,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-20 18:00:00+00:00,0.0633,0.0635,0.00022,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-21 00:00:00+00:00,0.0346,0.0376,0.00012,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-21 06:00:00+00:00,0.0636,0.0524,0.00022,0.00018,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-21 12:00:00+00:00,0.0844,0.0087,0.00029,3e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-21 18:00:00+00:00,0.0407,0.1081,0.00014,0.00037,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-22 00:00:00+00:00,0.1081,0.1626,0.00037,0.00055,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-22 06:00:00+00:00,0.1567,0.0646,0.00053,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-22 12:00:00+00:00,0.0646,0.0673,0.00022,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-22 18:00:00+00:00,0.038,0.0265,0.00013,9e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-23 00:00:00+00:00,0.0589,0.0764,0.0002,0.00026,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-23 06:00:00+00:00,0.0793,0.0357,0.00027,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-23 12:00:00+00:00,0.0357,0.1073,0.00012,0.00036,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-23 18:00:00+00:00,0.1073,0.0923,0.00036,0.00031,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-24 00:00:00+00:00,0.0894,0.0385,0.0003,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-24 06:00:00+00:00,0.0414,0.0326,0.00014,0.00011,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-24 12:00:00+00:00,0.0326,0.0502,0.00011,0.00017,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-24 18:00:00+00:00,0.0798,0.071,0.00027,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-25 00:00:00+00:00,0.0681,0.0149,0.00023,5e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-25 06:00:00+00:00,0.0477,0.0875,0.00016,0.00029,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-25 12:00:00+00:00,0.0875,0.0663,0.00029,0.00022,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-25 18:00:00+00:00,0.0693,0.0362,0.00023,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-26 00:00:00+00:00,0.0332,0.0961,0.00011,0.00032,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-26 06:00:00+00:00,0.0961,0.0687,0.00032,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-26 12:00:00+00:00,0.0389,0.0268,0.00013,9e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-26 18:00:00+00:00,0.0297,0.0148,0.0001,5e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-27 00:00:00+00:00,0.0414,0.0739,0.00014,0.00025,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-27 06:00:00+00:00,0.0443,0.0476,0.00015,0.00016,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-27 12:00:00+00:00,0.0773,0.0711,0.00026,0.00024,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-27 18:00:00+00:00,0.0415,0.0773,0.00014,0.00026,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-28 00:00:00+00:00,0.0773,0.0832,0.00026,0.00028,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-28 06:00:00+00:00,0.0832,0.0625,0.00028,0.00021,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-28 12:00:00+00:00,0.0655,0.0687,0.00022,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-28 18:00:00+00:00,0.0687,0.0536,0.00023,0.00018,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-29 00:00:00+00:00,0.0536,0.0298,0.00018,0.0001,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-29 06:00:00+00:00,0.0298,0.081,0.0001,0.00027,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-29 12:00:00+00:00,0.081,0.0386,0.00027,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-29 18:00:00+00:00,0.0386,0.0238,0.00013,8e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-30 00:00:00+00:00,0.0208,0.0119,7e-05,4e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-30 06:00:00+00:00,0.0089,0.0565,3e-05,0.00019,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-30 12:00:00+00:00,0.0238,0.0571,8e-05,0.00019,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-09-30 18:00:00+00:00,0.0571,0.045,0.00019,0.00015,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-01 00:00:00+00:00,0.042,0.0389,0.00014,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-01 06:00:00+00:00,0.0389,0.0237,0.00013,8e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-01 12:00:00+00:00,0.0207,0.0235,7e-05,8e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-01 18:00:00+00:00,0.0235,0.0059,8e-05,2e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-02 00:00:00+00:00,0.0381,0.0,0.00013,0.0,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-02 06:00:00+00:00,0.0,0.085,0.0,0.00029,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-02 12:00:00+00:00,0.0528,0.0175,0.00018,6e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-02 18:00:00+00:00,0.0467,0.035,0.00016,0.00012,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-03 00:00:00+00:00,0.0321,0.0378,0.00011,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-03 06:00:00+00:00,0.067,0.0116,0.00023,4e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-03 12:00:00+00:00,0.0408,0.0379,0.00014,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-03 18:00:00+00:00,0.067,0.041,0.00023,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-04 00:00:00+00:00,0.041,0.0382,0.00014,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-04 06:00:00+00:00,0.0676,0.0411,0.00023,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-04 12:00:00+00:00,0.0411,0.0736,0.00014,0.00025,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-04 18:00:00+00:00,0.0442,0.0411,0.00015,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-05 00:00:00+00:00,0.0382,0.0673,0.00013,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-05 06:00:00+00:00,0.038,0.0526,0.00013,0.00018,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-05 12:00:00+00:00,0.0819,0.0675,0.00028,0.00023,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-05 18:00:00+00:00,0.0968,0.0059,0.00033,2e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-06 00:00:00+00:00,0.0381,0.038,0.00013,0.00013,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-06 06:00:00+00:00,0.0351,0.0204,0.00012,7e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-06 12:00:00+00:00,0.0175,0.0404,6e-05,0.00014,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-06 18:00:00+00:00,0.0693,-0.0058,0.00024,-2e-05,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
2025-10-07 00:00:00+00:00,-0.0087,0.0318,-3e-05,0.00011,v4,symbol_interval,6h,TRX,basis,futures/basis/history,2026-04-24T04:16:38.718855+00:00
