ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-30 06:00:00+00:00,0.046,0.0605,0.0013,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-08-30 12:00:00+00:00,0.0605,0.0499,0.0017,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-08-30 18:00:00+00:00,0.0535,0.0497,0.0015,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-08-31 00:00:00+00:00,0.0497,0.0458,0.0014,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-08-31 06:00:00+00:00,0.0458,0.0425,0.0013,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-08-31 12:00:00+00:00,0.0425,0.0499,0.0012,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-08-31 18:00:00+00:00,0.0463,0.0433,0.0013,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-01 00:00:00+00:00,0.0469,0.0512,0.0013,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-01 06:00:00+00:00,0.0512,0.0325,0.0014,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-01 12:00:00+00:00,0.0361,0.044,0.001,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-01 18:00:00+00:00,0.0477,0.0471,0.0013,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-02 00:00:00+00:00,0.0471,0.0392,0.0013,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-02 06:00:00+00:00,0.032,0.0286,0.0009,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-02 12:00:00+00:00,0.0286,0.0571,0.0008,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-02 18:00:00+00:00,0.0499,0.0524,0.0014,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-03 00:00:00+00:00,0.0524,0.0318,0.0015,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-03 06:00:00+00:00,0.0318,0.0595,0.0009,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-03 12:00:00+00:00,0.056,0.0384,0.0016,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-03 18:00:00+00:00,0.0384,0.0457,0.0011,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-04 00:00:00+00:00,0.0457,0.0353,0.0013,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-04 06:00:00+00:00,0.0353,0.0528,0.001,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-04 12:00:00+00:00,0.0563,0.0462,0.0016,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-04 18:00:00+00:00,0.0497,0.0465,0.0014,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-05 00:00:00+00:00,0.0501,0.0427,0.0014,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-05 06:00:00+00:00,0.0427,0.0317,0.0012,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-05 12:00:00+00:00,0.0317,0.0462,0.0009,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-05 18:00:00+00:00,0.0462,0.0533,0.0013,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-06 00:00:00+00:00,0.0533,0.0533,0.0015,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-06 06:00:00+00:00,0.0462,0.0642,0.0013,0.0018,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-06 12:00:00+00:00,0.0606,0.0536,0.0017,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-06 18:00:00+00:00,0.0536,0.0534,0.0015,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-07 00:00:00+00:00,0.0499,0.0496,0.0014,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-07 06:00:00+00:00,0.0496,0.0389,0.0014,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-07 12:00:00+00:00,0.0389,0.042,0.0011,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-07 18:00:00+00:00,0.0385,0.0348,0.0011,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-08 00:00:00+00:00,0.0348,0.0415,0.001,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-08 06:00:00+00:00,0.0415,0.0443,0.0012,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-08 12:00:00+00:00,0.0443,0.0269,0.0013,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-08 18:00:00+00:00,0.0269,0.0337,0.0008,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-09 00:00:00+00:00,0.0371,0.0337,0.0011,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-09 06:00:00+00:00,0.0337,0.0266,0.001,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-09 12:00:00+00:00,0.0266,0.0406,0.0008,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-09 18:00:00+00:00,0.044,0.0611,0.0013,0.0018,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-10 00:00:00+00:00,0.0577,0.0372,0.0017,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-10 06:00:00+00:00,0.0338,0.0438,0.001,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-10 12:00:00+00:00,0.0471,0.0167,0.0014,0.0005,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-10 18:00:00+00:00,0.02,0.0402,0.0006,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-11 00:00:00+00:00,0.0402,0.0366,0.0012,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-11 06:00:00+00:00,0.0366,0.0432,0.0011,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-11 12:00:00+00:00,0.0399,0.0531,0.0012,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-11 18:00:00+00:00,0.0531,0.0329,0.0016,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-12 00:00:00+00:00,0.0329,0.0195,0.001,0.0006,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-12 06:00:00+00:00,0.0228,0.0461,0.0007,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-12 12:00:00+00:00,0.0428,0.0294,0.0013,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-12 18:00:00+00:00,0.0261,0.0258,0.0008,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-13 00:00:00+00:00,0.0258,0.0226,0.0008,0.0007,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-13 06:00:00+00:00,0.0194,0.0284,0.0006,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-13 12:00:00+00:00,0.0315,0.0129,0.001,0.0004,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-13 18:00:00+00:00,0.0129,0.0385,0.0004,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-14 00:00:00+00:00,0.0417,0.0225,0.0013,0.0007,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-14 06:00:00+00:00,0.0258,0.0425,0.0008,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-14 12:00:00+00:00,0.0425,0.059,0.0013,0.0018,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-14 18:00:00+00:00,0.0557,0.043,0.0017,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-15 00:00:00+00:00,0.0496,0.0457,0.0015,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-15 06:00:00+00:00,0.0424,0.06,0.0013,0.0018,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-15 12:00:00+00:00,0.0567,0.0499,0.0017,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-15 18:00:00+00:00,0.0499,0.0401,0.0015,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-16 00:00:00+00:00,0.0401,0.0566,0.0012,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-16 06:00:00+00:00,0.0566,0.0429,0.0017,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-16 12:00:00+00:00,0.0396,0.0492,0.0012,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-16 18:00:00+00:00,0.0492,0.0395,0.0015,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-17 00:00:00+00:00,0.0395,0.0364,0.0012,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-17 06:00:00+00:00,0.0364,0.0499,0.0011,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-17 12:00:00+00:00,0.0466,0.0099,0.0014,0.0003,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-17 18:00:00+00:00,0.1127,0.0357,0.0034,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-18 00:00:00+00:00,0.0324,0.0325,0.001,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-18 06:00:00+00:00,0.0292,0.0319,0.0009,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-18 12:00:00+00:00,0.0383,0.0258,0.0012,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-18 18:00:00+00:00,0.0258,0.0456,0.0008,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-19 00:00:00+00:00,0.0456,0.0492,0.0014,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-19 06:00:00+00:00,0.046,0.0528,0.0014,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-19 12:00:00+00:00,0.0528,0.0367,0.0016,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-19 18:00:00+00:00,0.0367,0.0535,0.0011,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-20 00:00:00+00:00,0.0535,0.05,0.0016,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-20 06:00:00+00:00,0.05,0.0536,0.0015,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-20 12:00:00+00:00,0.0569,0.0436,0.0017,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-20 18:00:00+00:00,0.047,0.0504,0.0014,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-21 00:00:00+00:00,0.0504,0.0499,0.0015,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-21 06:00:00+00:00,0.0466,0.0471,0.0014,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-21 12:00:00+00:00,0.0437,0.0471,0.0013,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-21 18:00:00+00:00,0.0471,0.0505,0.0014,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-22 00:00:00+00:00,0.0505,0.0597,0.0015,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-22 06:00:00+00:00,0.0773,0.0497,0.0022,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-22 12:00:00+00:00,0.0533,0.0595,0.0015,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-22 18:00:00+00:00,0.056,0.0491,0.0016,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-23 00:00:00+00:00,0.0456,0.0349,0.0013,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-23 06:00:00+00:00,0.0314,0.049,0.0009,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-23 12:00:00+00:00,0.049,0.0351,0.0014,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-23 18:00:00+00:00,0.0351,0.046,0.001,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-24 00:00:00+00:00,0.046,0.042,0.0013,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-24 06:00:00+00:00,0.0455,0.0521,0.0013,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-24 12:00:00+00:00,0.0521,0.034,0.0015,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-24 18:00:00+00:00,0.0374,0.0376,0.0011,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-25 00:00:00+00:00,0.0376,0.0594,0.0011,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-25 06:00:00+00:00,0.0594,0.0391,0.0017,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-25 12:00:00+00:00,0.0426,0.0329,0.0012,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-25 18:00:00+00:00,0.0292,0.0547,0.0008,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-26 00:00:00+00:00,0.0584,0.0545,0.0016,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-26 06:00:00+00:00,0.0582,0.044,0.0016,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-26 12:00:00+00:00,0.0403,0.0466,0.0011,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-26 18:00:00+00:00,0.043,0.0431,0.0012,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-27 00:00:00+00:00,0.0467,0.0394,0.0013,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-27 06:00:00+00:00,0.043,0.0288,0.0012,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-27 12:00:00+00:00,0.0324,0.0611,0.0009,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-27 18:00:00+00:00,0.0611,0.0535,0.0017,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-28 00:00:00+00:00,0.0499,0.0324,0.0014,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-28 06:00:00+00:00,0.036,0.0432,0.001,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-28 12:00:00+00:00,0.0468,0.0531,0.0013,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-28 18:00:00+00:00,0.0531,0.0419,0.0015,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-29 00:00:00+00:00,0.0454,0.0385,0.0013,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-29 06:00:00+00:00,0.035,0.0456,0.001,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-29 12:00:00+00:00,0.0491,0.0417,0.0014,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-29 18:00:00+00:00,0.0417,0.0452,0.0012,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-30 00:00:00+00:00,0.0452,0.0415,0.0013,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-30 06:00:00+00:00,0.0346,0.0492,0.001,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-30 12:00:00+00:00,0.0492,0.0354,0.0014,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-09-30 18:00:00+00:00,0.0283,0.0492,0.0008,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-01 00:00:00+00:00,0.0527,0.0492,0.0015,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-01 06:00:00+00:00,0.0492,0.0408,0.0014,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-01 12:00:00+00:00,0.0442,0.024,0.0013,0.0007,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-01 18:00:00+00:00,0.0274,0.0407,0.0008,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-02 00:00:00+00:00,0.0407,0.0439,0.0012,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-02 06:00:00+00:00,0.0472,0.0471,0.0014,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-02 12:00:00+00:00,0.0505,0.0428,0.0015,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-02 18:00:00+00:00,0.0428,0.0461,0.0013,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-03 00:00:00+00:00,0.0395,0.0265,0.0012,0.0008,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-03 06:00:00+00:00,0.0331,0.0461,0.001,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-03 12:00:00+00:00,0.0461,0.0363,0.0014,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-03 18:00:00+00:00,0.0363,0.0197,0.0011,0.0006,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-04 00:00:00+00:00,0.0263,0.0397,0.0008,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-04 06:00:00+00:00,0.0397,0.0234,0.0012,0.0007,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-04 12:00:00+00:00,0.0234,0.0136,0.0007,0.0004,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-04 18:00:00+00:00,0.017,0.0337,0.0005,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-05 00:00:00+00:00,0.0337,0.0066,0.001,0.0002,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-05 06:00:00+00:00,0.0033,0.0165,0.0001,0.0005,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-05 12:00:00+00:00,0.0132,0.0134,0.0004,0.0004,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-05 18:00:00+00:00,0.0134,0.0606,0.0004,0.0018,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-06 00:00:00+00:00,0.064,0.037,0.0019,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-06 06:00:00+00:00,0.0404,0.0334,0.0012,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-06 12:00:00+00:00,0.0301,0.0297,0.0009,0.0009,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-06 18:00:00+00:00,0.0329,0.0167,0.001,0.0005,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-07 00:00:00+00:00,0.0134,0.0535,0.0004,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-07 06:00:00+00:00,0.0535,0.064,0.0016,0.0019,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-07 12:00:00+00:00,0.064,0.0382,0.0019,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-07 18:00:00+00:00,0.0382,0.0386,0.0011,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-08 00:00:00+00:00,0.0421,0.0526,0.0012,0.0015,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-08 06:00:00+00:00,0.0491,0.0591,0.0014,0.0017,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-08 12:00:00+00:00,0.0522,0.0411,0.0015,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-08 18:00:00+00:00,0.0446,0.0382,0.0013,0.0011,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-09 00:00:00+00:00,0.0382,0.0459,0.0011,0.0013,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-09 06:00:00+00:00,0.0459,0.0566,0.0013,0.0016,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-09 12:00:00+00:00,0.0531,0.0499,0.0015,0.0014,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-09 18:00:00+00:00,0.0535,0.0357,0.0015,0.001,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
2025-10-10 00:00:00+00:00,0.0393,0.0425,0.0011,0.0012,v4,symbol_interval,6h,XRP,basis,futures/basis/history,2026-04-24T04:16:22.298516+00:00
