ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-08-10 00:00:00+00:00,0.008831,0.010097,0.003894,0.004017,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-11 00:00:00+00:00,0.004017,0.011694,-0.000632,0.004811,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-12 00:00:00+00:00,0.004811,0.010448,0.000407,0.005025,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-13 00:00:00+00:00,0.005025,0.010614,0.002735,0.00838,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-14 00:00:00+00:00,0.00838,0.011456,-0.001451,0.007608,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-15 00:00:00+00:00,0.007608,0.010736,0.000815,0.001718,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-16 00:00:00+00:00,0.001718,0.012929,-0.007996,-0.004482,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-17 00:00:00+00:00,-0.004482,0.00877,-0.043862,-0.029371,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-18 00:00:00+00:00,-0.029371,0.01121,-0.029371,0.010935,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-19 00:00:00+00:00,0.010935,0.010935,-0.001568,0.001046,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-20 00:00:00+00:00,0.001046,0.006311,-0.010553,-0.003071,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2023-08-21 00:00:00+00:00,-0.003071,0.010001,-0.02887,0.009365,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
